1,69.07
2,68.32
3,67.13
4,66.92
5,67.41
6,66.8
7,67.62
8,66.48
9,66.05
10,67.27
11,66.04
12,66.36
13,69.83
14,69.658
15,69.18
16,69.61
17,70.2
18,69.69
19,69.22
20,69.29
21,68.89
22,70.1
23,74.44
24,74.51
25,74.0
26,74.1
27,73.89
28,74.66
29,73.97
30,74.24
31,73.7
32,73.6
33,73.86
34,74.48
35,73.42
36,73.33
37,72.69
38,72.46
39,73.4
40,73.84
41,73.5
42,74.87
43,74.22
44,72.01
45,70.65
46,71.39
47,69.69
48,69.4
49,70.0
50,71.22
51,70.28
52,70.16
53,71.0
54,71.56
55,72.23
56,71.07
57,69.43
58,69.66
59,70.62
60,71.81
61,73.04
62,72.7
63,71.86
64,71.77
65,71.8
66,72.66
67,74.09
68,74.45
69,74.88
70,75.37
71,75.91
72,75.3
73,75.66
74,74.78
75,75.38
76,74.25
77,74.29
78,73.66
79,72.83
80,71.75
81,70.4
82,71.24
83,73.36
84,73.06
85,72.25
86,71.01
87,72.61
88,72.01
89,72.25
90,72.7
91,72.52
92,70.8
93,69.68
94,68.61
95,69.23
96,70.39
97,71.36
98,72.24
99,73.49
100,73.23
101,73.3
102,74.77
103,75.14
104,76.29
105,76.56
106,76.9
107,75.73
108,76.22
109,75.48
110,74.86
111,75.61
112,75.46
113,74.88
114,74.6
115,74.04
116,74.5
117,75.01
118,74.69
119,74.6
120,74.93
121,77.78
122,77.44
123,77.39
124,75.95
125,75.17
126,75.92
127,75.71
128,76.19
129,75.47
130,74.46
131,73.09
132,73.13
133,72.85
134,73.72
135,73.16
136,74.33
137,74.56
138,74.7
139,73.33
140,72.89
141,73.14
142,72.0
143,71.71
144,72.45
145,72.81
146,73.18
147,73.66
148,74.99
149,74.5
150,74.32
151,74.04
152,74.45
153,73.98
154,74.15
155,74.328
156,74.92
157,74.21
158,73.29
159,71.81
160,71.9
161,72.34
162,72.93
163,73.49
164,73.55
165,72.44
166,72.92
167,72.16
168,71.37
169,70.83
170,72.14
171,74.0
172,73.18
173,72.75
174,73.79
175,74.66
176,75.79
177,75.34
178,74.9
179,74.83
180,75.19
181,74.77
182,74.35
183,74.7
184,75.33
185,75.03
186,75.0
187,75.91
188,75.05
189,73.2
190,72.95
191,73.2
192,73.21
193,73.74
194,72.71
195,72.3
196,73.96
197,73.7
198,72.68
199,72.37
200,72.96
201,73.3
202,74.43
203,74.97
204,74.99
205,75.19
206,76.01
207,75.83
208,75.83
209,76.01
210,76.73
211,76.86
212,76.26
213,75.24
214,74.61
215,74.22
216,75.46
217,75.28
218,76.71
219,76.02
220,76.44
221,77.16
222,77.27
223,77.43
224,77.45
225,77.31
226,77.3
227,76.6
228,77.29
229,76.62
230,77.3
231,77.15
232,77.48
233,79.23
234,77.8
235,78.4
236,79.18
237,78.51
238,77.59
239,79.06
240,79.29
241,78.49
242,76.3
243,74.75
244,74.73
245,74.28
246,75.51
247,75.05
248,72.4
249,73.09
250,73.48
251,74.13
252,73.92
253,73.22
254,73.24
255,73.25
256,73.43
257,72.78
258,72.31
259,71.42
260,71.65
261,72.0
262,71.65
263,71.83
264,71.11
265,71.13
266,71.87
267,71.16
268,72.3
269,72.71
270,73.84
271,74.39
272,74.18
273,73.08
274,72.75
275,71.9
276,71.45
277,71.5
278,70.98
279,70.99
280,70.2
281,70.11
282,69.971
283,69.8
284,69.75
285,69.97
286,69.97
287,71.92
288,73.03
289,74.18
290,73.8
291,73.35
292,72.04
293,72.3
294,72.82
295,71.96
296,71.51
297,74.29
298,74.41
299,75.8
300,75.81
301,76.39
302,76.79
303,76.15
304,76.04
305,75.48
306,75.46
307,75.49
308,76.1
309,77.1
310,76.94
311,76.57
312,76.53
313,76.55
314,75.8
315,75.7625
316,76.91
317,77.46
318,77.07
319,76.97
320,76.89
321,77.66
322,76.98
323,76.59
324,77.48
325,77.22
326,77.0
327,77.59
328,77.84
329,77.66
330,77.6
331,76.81
332,76.88
333,76.88
334,76.9
335,77.41
336,77.0
337,76.34
338,75.35
339,75.6
340,75.58
341,75.84
342,76.34
343,76.46
344,77.0
345,76.11
346,75.14
347,75.45
348,73.52
349,73.48
350,73.78
351,73.37
352,73.76
353,74.21
354,74.24
355,73.88
356,74.14
357,73.47
358,73.89
359,74.29
360,76.94
361,78.41
362,77.58
363,78.14
364,78.08
365,78.98
366,78.95
367,79.72
368,79.23
369,79.08
370,78.26
371,78.5
372,77.26
373,76.24
374,76.15
375,76.04
376,75.46
377,75.01
378,76.1
379,76.31
380,76.3
381,76.29
382,75.595
383,75.57
384,77.04
385,76.92
386,76.16
387,76.13
388,75.83
389,76.44
390,75.61
391,75.04
392,75.67
393,75.55
394,76.02
395,76.02
396,76.94
397,76.93
398,76.74
399,76.05
400,75.02
401,75.26
402,75.36
403,74.72
404,74.63
405,74.11
406,73.95
407,74.42
408,73.63
409,72.93
410,72.75
411,72.85
412,74.205
413,74.0
414,74.05
415,73.32
416,74.58
417,75.7
418,74.69
419,73.085
420,74.31
421,73.05
422,72.08
423,71.3
424,73.47
425,73.65
426,74.72
427,74.91
428,74.86
429,76.94
430,76.78
431,77.54
432,77.34
433,78.28
434,78.86
435,79.17
436,78.48
437,79.77
438,80.05
439,82.01
440,80.84
441,81.105
442,79.96
443,81.12
444,80.25
445,81.3
446,80.53
447,80.36
448,79.76
449,79.93
450,80.12
451,81.01
452,81.48
453,81.84
454,81.46
455,81.82
456,82.53
457,80.7
458,81.28
459,81.15
460,81.27
461,81.41
462,80.61
463,80.43
464,79.95
465,80.52
466,82.16
467,83.01
468,82.31
469,83.1
470,84.38
471,83.83
472,84.48
473,84.93
474,84.91
475,84.92
476,85.0
477,84.68
478,84.25
479,83.215
480,81.85
481,80.44
482,80.31
483,81.26
484,80.81
485,79.87
486,80.08
487,78.41
488,78.28
489,79.82
490,81.48
491,82.04
492,84.23
493,83.02
494,82.74
495,81.67
496,80.495
497,80.15
498,79.61
499,81.22
500,82.0
501,82.0
502,83.18
503,82.03
504,81.17
505,81.105
506,81.0
507,81.79
508,82.88
509,83.24
510,83.14
511,82.895
512,85.15
513,85.81
514,86.3
515,86.03
516,86.02
517,85.5
518,85.57
519,84.8
520,83.88
521,84.41
522,84.57
523,84.53
524,83.77
525,86.8
526,86.41
527,86.76
528,89.295
529,88.74
530,89.26
531,88.55
532,90.01
533,88.86
534,87.76
535,85.66
536,85.39
537,84.79
