1,58.91
2,59.12
3,59.25
4,59.29
5,59.58
6,59.77
7,60.14
8,59.77
9,59.67
10,60.01
11,59.03
12,59.95
13,60.49
14,60.5
15,60.58
16,61.05
17,61.42
18,61.42
19,61.47
20,61.52
21,61.63
22,61.73
23,62.0
24,62.23
25,62.2
26,62.28
27,62.47
28,63.25
29,62.69
30,63.39
31,63.36
32,64.0
33,64.6
34,64.43
35,63.93
36,64.29
37,63.43
38,64.01
39,63.64
40,63.97
41,63.87
42,64.62
43,64.28
44,64.7
45,63.7
46,64.94
47,64.6
48,64.9
49,66.1
50,66.19
51,66.51
52,65.43
53,65.8
54,65.7
55,65.48
56,65.04
57,64.61
58,63.42
59,63.66
60,63.44
61,63.9
62,64.22
63,63.91
64,64.29
65,64.42
66,65.28
67,65.9
68,65.82
69,65.66
70,64.88
71,65.43
72,65.1
73,64.69
74,64.45
75,64.72
76,63.61
77,62.95
78,62.05
79,62.63
80,63.05
81,61.79
82,62.04
83,63.39
84,63.07
85,63.0
86,62.84
87,64.23
88,64.24
89,64.68
90,64.92
91,63.87
92,62.57
93,63.25
94,63.26
95,63.18
96,63.52
97,64.42
98,64.23
99,64.89
100,65.11
101,65.06
102,65.34
103,65.73
104,65.92
105,65.97
106,66.53
107,66.5
108,66.52
109,66.31
110,66.18
111,66.64
112,67.32
113,67.46
114,67.23
115,66.87
116,66.97
117,66.98
118,66.89
119,66.45
120,66.24
121,65.42
122,65.23
123,65.18
124,65.8
125,65.53
126,65.66
127,65.68
128,65.73
129,65.9
130,65.42
131,64.46
132,62.95
133,62.8
134,62.61
135,62.04
136,62.42
137,62.73
138,61.7
139,61.63
140,61.08
141,60.59
142,60.71
143,60.75
144,60.79
145,60.42
146,60.23
147,60.26
148,59.46
149,60.08
150,60.12
151,60.64
152,60.98
153,60.64
154,61.21
155,61.08
156,60.57
157,60.24
158,59.96
159,59.88
160,59.85
161,59.02
162,58.73
163,58.75
164,58.89
165,58.89
166,59.36
167,59.52
168,59.6
169,59.61
170,60.66
171,60.76
172,60.29
173,59.99
174,60.67
175,60.96
176,61.45
177,61.05
178,61.89
179,62.32
180,62.13
181,62.43
182,63.45
183,64.28
184,63.79
185,63.25
186,62.29
187,62.72
188,63.09
189,63.35
190,62.08
191,62.19
192,61.94
193,62.05
194,62.47
195,63.3
196,62.61
197,62.37
198,61.71
199,61.14
200,61.74
201,62.47
202,62.13
203,61.73
204,60.88
205,60.64
206,60.59
207,61.13
208,60.9
209,60.58
210,61.64
211,61.94
212,61.09
213,61.04
214,60.64
215,60.5
216,60.43
217,60.34
218,60.53
219,60.6
220,60.52
221,60.34
222,60.25
223,60.72
224,60.98
225,61.26
226,61.07
227,60.81
228,60.58
229,60.25
230,60.8
231,60.18
232,60.28
233,60.78
234,60.43
235,60.89
236,61.1
237,61.29
238,60.47
239,60.76
240,61.01
241,60.5
242,59.83
243,59.86
244,60.03
245,58.37
246,58.13
247,57.98
248,56.9
249,57.26
250,57.37
251,57.74
252,58.36
253,59.33
254,59.87
255,59.41
256,59.48
257,60.19
258,60.12
259,59.73
260,60.24
261,59.95
262,60.71
263,60.82
264,60.33
265,60.16
266,60.69
267,60.67
268,61.26
269,61.28
270,61.43
271,61.6
272,61.68
273,61.7
274,62.07
275,61.98
276,60.9
277,60.85
278,61.85
279,61.73
280,61.88
281,61.58
282,61.4
283,61.63
284,61.69
285,61.76
286,62.13
287,62.71
288,62.62
289,62.65
290,66.39
291,63.77
292,65.06
293,64.36
294,66.1
295,65.61
296,65.68
297,65.54
298,65.21
299,65.98
300,66.34
301,65.98
302,66.28
303,66.54
304,66.53
305,66.71
306,67.29
307,67.02
308,66.83
309,65.37
310,65.6
311,65.05
312,65.34
313,66.07
314,66.03
315,67.21
316,68.42
317,68.11
318,67.58
319,67.23
320,67.54
321,67.6
322,67.79
323,67.79
324,67.65
325,67.56
326,67.98
327,68.02
328,68.73
329,68.98
330,69.12
331,69.08
332,69.39
333,68.84
334,68.91
335,68.12
336,68.06
337,67.61
338,67.23
339,67.21
340,67.44
341,66.7
342,66.84
343,66.93
344,67.24
345,66.43
346,65.87
347,64.9
348,64.82
349,64.96
350,65.7
351,65.86
352,66.05
353,66.41
354,65.86
355,66.06
356,66.1
357,65.88
358,65.95
359,66.2
360,65.56
361,66.02
362,65.91
363,66.17
364,66.1
365,66.27
366,65.44
367,65.68
368,65.37
369,65.44
370,64.89
371,63.73
372,59.83
373,62.06
374,62.06
375,61.4
376,62.78
377,62.38
378,63.24
379,63.81
380,63.45
381,63.98
382,64.0
383,64.28
384,64.3
385,64.47
386,64.82
387,64.88
388,64.3
389,64.85
390,64.75
391,64.75
392,64.75
393,64.97
394,64.79
395,64.79
396,64.93
397,65.2
398,64.44
399,64.32
400,64.44
401,64.69
402,63.89
403,63.73
404,63.87
405,62.8
406,62.89
407,62.66
408,62.29
409,61.62
410,62.35
411,61.68
412,61.75
413,61.81
414,61.6
415,60.65
416,60.72
417,61.19
418,60.95
419,60.18
420,61.12
421,60.67
422,60.3
423,59.7
424,60.19
425,59.91
426,59.75
427,60.92
428,61.76
429,61.7
430,62.04
431,61.74
432,61.94
433,62.1
434,62.75
435,62.47
436,63.68
437,63.96
438,64.1
439,63.7
440,63.84
441,64.53
442,63.66
443,63.9
444,63.75
445,63.68
446,63.8
447,63.81
448,65.14
449,65.6
450,65.89
451,65.64
452,65.47
453,65.12
454,65.14
455,64.93
456,66.25
457,66.09
458,66.58
459,66.38
460,66.09
461,66.4
462,66.08
463,65.82
464,64.79
465,67.1
466,65.63
467,64.09
468,64.1
469,64.84
470,66.02
471,66.82
472,66.85
473,67.24
474,67.02
475,67.01
476,66.96
477,66.62
478,65.44
479,65.48
480,64.26
481,64.45
482,66.01
483,67.21
484,66.43
485,65.48
486,65.97
487,66.73
488,67.74
489,68.12
490,68.97
491,69.03
492,69.84
493,68.68
494,68.88
495,68.43
496,67.38
497,67.34
498,65.58
499,66.47
500,66.65
501,66.64
502,67.03
503,66.25
504,65.8
505,66.31
506,66.3
507,63.3
508,63.2
509,63.21
510,63.79
511,63.79
512,64.09
513,64.29
514,64.03
515,64.78
516,64.67
517,64.48
518,64.29
519,64.76
520,64.72
521,64.05
522,62.47
523,62.6
524,62.61
525,61.97
526,62.31
527,62.15
528,62.84
529,62.25
530,63.06
531,62.81
532,64.08
533,63.95
534,62.94
535,63.15
536,63.0
537,63.84
538,65.5
539,65.95
540,66.18
541,66.38
542,66.03
543,65.74
544,65.59
545,65.49
546,65.73
547,65.46
548,65.58
549,65.17
550,65.05
551,64.39
552,64.56
553,63.86
554,63.98
555,63.85
556,63.73
557,63.61
558,63.67
559,63.38
560,63.33
561,63.89
562,64.13
563,63.18
564,63.01
565,63.56
566,63.61
567,63.78
568,63.67
569,63.73
570,64.58
571,65.23
572,64.64
573,64.19
574,64.23
575,63.96
576,63.68
577,63.0
578,63.24
579,62.56
580,62.77
581,62.55
582,62.17
583,62.27
584,62.26
585,61.45
586,61.31
587,61.51
588,62.05
589,62.22
590,62.13
591,61.69
592,62.47
593,62.82
594,63.1
595,63.34
596,63.4
597,63.47
598,63.41
599,62.87
600,63.05
601,62.6
602,62.7
603,63.01
604,63.14
605,62.74
606,64.12
607,63.68
608,63.59
609,63.75
610,64.18
611,64.12
612,63.68
613,64.5
614,64.35
615,64.14
616,64.02
617,64.39
618,64.33
619,64.54
620,64.68
621,65.05
622,65.43
623,66.09
624,66.17
625,66.07
626,67.5
627,68.66
628,68.86
629,68.92
630,69.0
631,69.2
632,68.9
633,68.89
634,69.77
635,69.6
636,69.3
637,68.95
638,68.72
639,67.46
640,65.74
641,65.1
642,66.93
643,67.36
644,67.04
645,66.28
646,65.71
647,66.74
648,67.33
649,66.58
650,67.52
651,66.16
652,66.35
653,66.99
654,66.73
655,67.46
656,68.39
657,68.87
658,67.45
659,67.66
660,67.03
661,67.29
662,67.21
663,68.22
664,66.51
665,66.45
666,66.55
667,66.24
668,67.41
669,68.06
670,67.55
671,68.22
672,69.24
673,69.44
674,69.83
675,69.36
676,68.65
677,69.2
678,69.79
679,69.61
680,68.97
681,69.61
682,72.01
683,71.7
684,71.55
685,71.04
686,70.92
687,70.99
688,70.52
689,70.61
690,68.09
691,68.68
692,69.37
693,67.93
694,67.47
695,67.33
696,67.62
697,66.3
698,66.09
699,66.93
700,66.03
701,66.31
702,66.47
703,66.25
704,68.57
705,67.86
706,69.18
707,69.27
708,68.77
709,69.38
710,68.89
711,68.53
712,70.18
713,70.51
714,70.82
715,70.6
716,70.73
717,70.13
718,71.08
719,71.51
720,71.97
721,71.61
722,70.78
723,71.05
724,72.19
725,73.07
726,72.87
727,72.87
728,73.51
729,73.19
730,72.27
731,71.61
732,71.87
733,72.01
734,70.37
735,71.48
736,71.55
737,71.47
738,70.9
739,71.67
740,70.67
741,71.24
742,70.1
743,69.96
744,71.61
745,70.51
746,71.2
747,71.57
748,72.79
749,73.44
750,73.59
751,72.38
752,72.34
753,71.83
754,71.84
755,71.31
756,71.4
757,70.86
758,73.69
759,74.97
760,75.19
761,75.75
762,75.79
763,75.52
764,73.82
765,74.12
766,73.91
767,74.91
768,73.45
769,74.02
770,74.17
771,75.09
772,74.84
773,75.23
774,74.93
775,74.84
776,75.2
777,75.24
778,75.53
779,74.95
780,75.09
781,75.63
782,76.44
783,76.16
784,75.49
785,74.43
786,75.04
787,75.44
788,75.67
789,76.59
790,76.83
791,76.55
792,77.86
793,78.07
794,76.81
795,77.78
796,77.11
797,77.25
798,76.99
799,77.34
800,76.67
801,76.46
802,77.55
803,77.67
804,77.6
805,76.71
806,74.99
807,75.28
808,75.8
809,75.32
810,76.39
811,76.48
812,76.81
813,77.44
814,76.85
815,77.02
816,75.05
817,75.02
818,75.34
819,76.37
820,76.18
821,77.31
822,77.19
823,77.23
824,75.42
825,75.04
826,75.24
827,74.3
828,74.41
829,74.65
830,74.75
831,75.34
832,74.49
833,74.37
834,74.9
835,74.53
836,75.13
837,74.52
838,75.16
839,76.08
840,77.69
841,78.12
842,76.9
843,76.88
844,76.31
845,77.03
846,76.77
847,76.86
848,77.33
849,77.35
850,77.83
851,77.19
852,76.83
853,76.16
854,77.57
855,81.65
856,81.6
857,82.26
858,82.48
859,82.27
860,82.64
861,81.69
862,81.52
863,83.11
864,85.32
865,85.99
866,85.61
867,86.98
868,82.26
869,82.48
870,82.86
871,83.51
872,82.84
873,81.27
874,81.79
875,82.71
876,82.37
877,81.87
878,81.08
879,82.42
880,82.71
881,82.92
882,82.98
883,82.96
884,83.46
885,83.53
886,83.39
887,82.45
888,82.57
889,83.02
890,83.04
891,83.05
892,82.69
893,82.34
894,82.82
895,82.37
896,83.12
897,81.78
898,82.21
899,81.69
900,82.42
901,82.56
902,80.8
903,79.99
904,77.13
905,79.13
906,78.13
907,78.09
908,78.26
909,78.02
910,78.17
911,77.28
912,77.58
913,78.22
914,77.71
915,77.39
916,77.38
917,77.82
918,77.26
919,77.47
920,77.25
921,76.15
922,76.18
923,75.97
924,76.34
925,76.47
926,76.05
927,76.46
928,75.78
929,75.49
930,74.99
931,75.36
932,74.93
933,74.23
934,74.34
935,74.28
936,74.21
937,74.07
938,74.16
939,74.63
940,75.13
941,75.21
942,75.09
943,73.97
944,73.67
945,74.95
946,76.96
947,74.88
948,72.65
949,72.5
950,72.53
951,73.4
952,73.26
953,73.44
954,73.07
955,73.39
956,74.49
957,73.39
958,74.16
959,73.89
960,73.62
961,72.0
962,70.96
963,71.17
964,71.67
965,71.97
966,72.65
967,72.09
968,73.11
969,73.8
970,73.95
971,73.12
972,73.41
973,73.29
974,72.92
975,73.27
976,73.15
977,73.66
978,73.57
979,73.85
980,73.43
981,73.96
982,73.71
983,73.37
984,73.18
985,73.11
986,73.13
987,72.13
988,71.66
989,71.87
990,71.92
991,71.38
992,72.03
993,71.98
994,71.78
995,72.21
996,72.29
997,72.61
998,72.31
999,72.09
1000,73.0
1001,72.67
1002,72.71
1003,71.9
1004,72.77
1005,73.36
1006,72.33
1007,72.85
1008,73.49
1009,76.44
1010,76.0
1011,75.62
1012,75.92
1013,76.04
1014,74.71
1015,72.9
1016,74.74
1017,74.49
1018,74.8
1019,75.23
1020,73.88
1021,74.07
1022,74.83
1023,75.02
1024,74.47
1025,74.22
1026,74.14
1027,73.86
1028,74.1
1029,74.19
1030,74.15
1031,74.23
1032,74.75
1033,74.76
1034,75.11
1035,74.98
1036,73.6
1037,72.71
1038,73.11
1039,73.0
1040,72.56
1041,72.66
1042,73.08
1043,72.54
1044,72.61
1045,72.37
1046,72.27
1047,72.75
1048,72.41
1049,72.59
1050,72.27
1051,72.15
1052,72.33
1053,71.95
1054,72.31
1055,72.98
1056,72.66
1057,72.79
1058,72.42
1059,72.77
1060,72.35
1061,71.49
1062,70.96
1063,71.0
1064,70.15
1065,69.03
1066,68.94
1067,70.4
1068,70.69
1069,72.7
1070,70.85
1071,71.05
1072,70.69
1073,70.83
1074,71.02
1075,70.35
1076,70.53
1077,70.08
1078,71.03
1079,71.31
1080,71.61
1081,72.52
1082,72.68
1083,72.62
1084,71.68
1085,71.6
1086,72.94
1087,72.97
1088,72.95
1089,72.84
1090,73.13
1091,72.25
1092,72.66
1093,73.08
1094,73.3
1095,73.49
1096,73.1
1097,71.88
1098,71.76
1099,71.09
1100,70.48
1101,70.41
1102,70.56
1103,70.99
1104,69.34
1105,69.53
1106,68.69
1107,69.46
1108,68.76
1109,67.7
1110,66.55
1111,66.52
1112,65.87
1113,65.34
1114,65.74
1115,66.02
1116,66.38
1117,66.75
1118,66.26
1119,66.35
1120,66.75
1121,67.22
1122,66.83
1123,67.57
1124,67.31
1125,67.68
1126,67.65
1127,68.0
1128,69.62
1129,67.44
1130,70.36
1131,69.62
1132,70.11
1133,69.22
1134,69.04
1135,68.75
1136,68.81
1137,69.86
1138,69.81
1139,70.07
1140,70.1
1141,69.95
1142,70.2
1143,70.0
1144,69.91
1145,67.91
1146,67.71
1147,66.78
1148,66.3
1149,66.05
1150,65.46
1151,65.45
1152,66.4
1153,67.84
1154,67.75
1155,68.45
1156,68.77
1157,68.49
1158,67.98
1159,67.62
1160,68.32
1161,68.61
1162,65.87
1163,64.72
1164,63.92
1165,63.36
1166,64.03
1167,63.42
1168,63.04
1169,62.81
1170,62.37
1171,62.72
1172,62.02
1173,62.42
1174,62.7
1175,62.4
1176,61.04
1177,61.47
1178,61.25
1179,62.39
1180,61.96
1181,61.91
1182,61.74
1183,61.79
1184,61.7
1185,61.45
1186,61.48
1187,61.2
1188,60.545
1189,60.55
1190,60.26
1191,58.87
1192,62.53
1193,63.01
1194,62.38
1195,61.96
1196,60.2
1197,60.84
1198,62.82
1199,63.28
1200,64.7
1201,63.76
1202,65.18
1203,63.74
1204,65.28
1205,65.36
1206,65.56
1207,64.35
1208,64.71
1209,64.93
1210,65.07
1211,65.94
1212,66.8
1213,66.16
1214,65.99
1215,67.54
1216,67.97
1217,68.13
1218,67.27
1219,66.53
1220,66.55
1221,65.95
1222,65.83
1223,65.05
1224,64.99
1225,65.64
1226,65.47
1227,66.87
1228,67.65
1229,68.1
1230,68.15
1231,68.29
1232,68.03
1233,67.98
1234,67.97
1235,67.65
1236,68.73
1237,68.94
1238,69.17
1239,68.78
1240,67.02
1241,65.98
1242,64.69
1243,65.94
1244,66.51
1245,65.8
1246,66.62
1247,67.17
1248,66.93
1249,67.3
1250,67.91
1251,68.33
1252,67.76
1253,67.94
1254,68.11
1255,68.32
1256,65.45
1257,64.13
1258,65.16
1259,64.21
